4.361195055818045319e+01 3.090501351726984325e+01 -8.678817891098500326e-02 3.212631951043309897e-01 5.696844183934016703e-01 5.267975866996559287e-01 2.387817174509767710e+02 4.293514454083171249e-03 3.748119412800140253e+02 6.555327506954276851e-03
4.368935260174218627e+01 3.109171823867035656e+01 -5.571078210586364460e-02 2.920175166005397616e-01 5.914293137239434728e-01 1.157896159626590205e-01 2.389445832376117096e+02 4.315822462225290569e-03 3.802634141198860789e+02 4.815549887689374829e-03
3.656438741214427779e+01 3.600642118032238415e+01 4.231701411187511336e-02 -7.662437824336941830e-03 5.065720193007602346e-01 5.046362061805362842e-01 2.476036975625506784e+02 4.193094013267220296e-03 3.730328026231467220e+02 6.309081068280709449e-03
3.585859335844230600e+01 3.568633586058108875e+01 2.946936415559450392e-02 -9.128675494258188527e-02 5.003144469953504370e-01 2.676379105129917391e-01 2.478536224822958900e+02 4.113301752552642361e-03 3.718583705503201600e+02 5.214177238915258632e-03
3.804966290121349459e+01 3.407606945226311979e+01 3.594798364440330435e-02 -6.383205312404392762e-02 5.293992607910662507e-01 2.652166135476640152e-01 2.470057666482034051e+02 4.154599222678301285e-03 3.777704369228928840e+02 5.256467959164796977e-03
3.685611611823378553e+01 3.527948545972108008e+01 3.816185321474014486e-02 -4.515697935539621233e-02 5.048294503237623632e-01 5.113638668747287896e-01 2.477285263501519808e+02 4.159324267515458404e-03 3.727891821370147909e+02 6.286252408538061873e-03
3.651489114651864298e+01 3.633326108035272028e+01 5.938308360239104994e-02 -1.185163383437910431e-02 4.848340106588240883e-01 5.642680770081572872e-01 2.470938617220163849e+02 4.211956901802369965e-03 3.668933697098785274e+02 6.588629723223629782e-03
4.058407969184477793e+01 3.400352237296309710e+01 2.418510307081789615e-02 8.295270742802884900e-02 5.125194225525071534e-01 5.732657886511474121e-01 2.419226658105836805e+02 4.318137691192799714e-03 3.659127307941872118e+02 6.793578300238685246e-03
4.169390468013907025e+01 3.094598377466385131e+01 -1.313291322782975390e-01 2.231227875965615670e-01 5.106290012613439178e-01 4.923157422628426372e-01 2.422962605961225222e+02 4.167596684137061212e-03 3.660197581536789357e+02 6.219370139140160438e-03
4.134435527848374647e+01 3.154046738503808811e+01 2.499027879069010138e-02 -6.951110804560277703e-03 4.772146774557008975e-01 7.318714927168827877e-01 2.439140518074601118e+02 4.198010384179306706e-03 3.603134173676702972e+02 7.270414510489590920e-03
4.262047108993754563e+01 3.082177076330652454e+01 4.298952168720894876e-03 8.912754584630354360e-02 5.759479497462514086e-01 2.633464463325723148e-01 2.422448259327243534e+02 4.232432674774646263e-03 3.817652367653145120e+02 5.347028779018413343e-03
3.682093686516520137e+01 3.522623846906873268e+01 5.201549326695961706e-02 -7.201819420377213177e-02 4.767810488993736162e-01 6.104690274136155281e-01 2.476634481995641011e+02 4.151930977151059576e-03 3.657446868061879854e+02 6.686556242660929295e-03
4.054382703235666696e+01 3.181984731447650105e+01 7.569681913755500757e-02 -1.077470100111969364e-01 4.878397903619771658e-01 5.087022287043632129e-01 2.458479531915014036e+02 4.168957590878112109e-03 3.657823671373645880e+02 6.289715608731780670e-03
3.879228974664934526e+01 3.397306031807704585e+01 -1.445206193260723526e-01 2.105909779468500276e-01 5.254906518891721001e-01 8.860707323757566201e-01 2.454955447445008474e+02 4.194935482182379424e-03 3.745011585881759970e+02 7.911945037148768525e-03
3.863966786917514895e+01 3.316692981951530328e+01 -1.746940314805776051e-01 1.506745747708729821e-01 5.120282017586604839e-01 3.520743738207228191e-01 2.454493339995013343e+02 4.119507005966603630e-03 3.711263151101268249e+02 5.569879855542376329e-03
3.836160712796286276e+01 3.411021843429579548e+01 -1.309468316501052054e-01 1.473664085492094600e-01 4.975499667391702907e-01 6.576907177734652166e-01 2.455133871648554873e+02 4.171881126780757447e-03 3.676685647827503090e+02 6.915688619518766712e-03
3.898136057907221641e+01 3.474817899257571696e+01 7.784303931102443119e-02 -1.263261553008101709e-02 5.633031716647960430e-01 4.066845921104013106e-01 2.447257285055476927e+02 4.267796829276553593e-03 3.825805075607004824e+02 6.003444042000953204e-03
3.604541118496720031e+01 3.575444776634893174e+01 -7.889364107941906901e-02 3.689698889302221729e-02 4.792576945181006298e-01 3.952392716670323214e-01 2.475755296051469827e+02 4.131633347918158700e-03 3.662280071428074848e+02 5.764617103144554187e-03
3.817482741403594559e+01 3.364596463749672495e+01 -9.836502581897553152e-03 -4.981390175613666788e-02 5.106378749850697396e-01 4.727862654790482289e-01 2.466149685614179816e+02 4.128216340225213977e-03 3.725459120471302299e+02 6.079980326809876490e-03
3.714081240023674724e+01 3.442948203377743965e+01 -2.896988883506197016e-02 -4.353089328750207876e-02 4.637575871256819915e-01 4.578428615683652891e-01 2.472352280581983166e+02 4.111812858219733406e-03 3.618924408749361419e+02 5.994377023460655679e-03
3.721480530865021308e+01 3.487794185294653460e+01 -7.811462256824099060e-02 4.355579473716956335e-02 4.761115071669705379e-01 5.285999470634081820e-01 2.464014164941343381e+02 4.147516935787073228e-03 3.637159662692330926e+02 6.339894168488708660e-03
4.115741880484440429e+01 3.317382408951491612e+01 2.775976496360843884e-02 1.534537591779024934e-01 5.377341390277087241e-01 5.393888544861203949e-01 2.441806850616444251e+02 4.313879674493823271e-03 3.754849755104639257e+02 6.640738290510004270e-03
3.624584252453142597e+01 3.524605088853792978e+01 -7.469470473068332006e-02 -5.647040863152373233e-03 5.092874300548554389e-01 5.431712724122799152e-01 2.472930689707304452e+02 4.105751154310812757e-03 3.732363205372118387e+02 6.335877233006003556e-03
3.649088747814743527e+01 3.540490975122633444e+01 -3.751752106227718153e-02 1.110094778589458889e-02 5.189259203110800911e-01 4.212564107978995498e-01 2.477202590330804810e+02 4.140133125455155647e-03 3.762687224315209278e+02 5.884190746109884892e-03
4.048076052103753142e+01 3.144607763011305224e+01 -8.921837474253624389e-02 4.564892389979306742e-02 5.247284130970097937e-01 8.300757972563821419e-01 2.437061464861721731e+02 4.120552859008792465e-03 3.715856859938486991e+02 7.540924058587581032e-03
3.525726641225681135e+01 3.312084841348725206e+01 -3.965398624204606315e-01 7.359277200659412876e-02 4.359241003085165267e-01 6.503635759966357455e-01 2.493981291282801180e+02 3.879297598865327421e-03 3.581167841871529163e+02 6.402251457618544049e-03
3.867114537298210308e+01 3.366310090318066983e+01 -4.387274912347755712e-02 6.213664107347641880e-02 5.007380870917297333e-01 4.803352267886651372e-01 2.465883291957865424e+02 4.168378512379110855e-03 3.700644974564304448e+02 6.170597550463730041e-03
4.025804274735051536e+01 3.387421820843702136e+01 1.208612612125349040e-01 -4.244545127452242772e-02 5.028498294720984418e-01 5.694928967492789429e-01 2.440463162739558243e+02 4.296892317197533936e-03 3.667649647956083072e+02 6.743941969938079331e-03
3.819987319289970884e+01 3.447438497654572132e+01 7.385142109332354377e-02 -7.877285432070113558e-02 5.385950535479447909e-01 3.997752864891352953e-01 2.461618263995197253e+02 4.192761606741892549e-03 3.787433684706289228e+02 5.868924079257780216e-03
3.735805543888797331e+01 3.514387774972652068e+01 9.437789658535979120e-02 -8.887586121596482980e-02 4.890107532435169491e-01 5.098340636098510625e-01 2.471493331302577303e+02 4.185002438855054893e-03 3.680080146879179210e+02 6.318659238473665202e-03
3.899363270875729626e+01 3.396286283837455500e+01 6.087218793889748875e-02 -2.725323240027242508e-02 5.147615311163956653e-01 3.592472007075255824e-01 2.461022778304835015e+02 4.215280678204110995e-03 3.727862631777358047e+02 5.729608462045458067e-03
3.752097097381946611e+01 3.537389364619067322e+01 5.464238982812463785e-02 -2.088737610018697594e-02 4.867357377344249669e-01 6.774000874522441151e-01 2.465157332616011843e+02 4.212134983330137993e-03 3.665037505538293203e+02 7.065435589398629847e-03
3.896102555303360049e+01 3.419073297309223136e+01 7.420631324427322262e-02 -1.684549764682427217e-03 5.335049213366584997e-01 6.547767447555350451e-01 2.467666033480678891e+02 4.235276065754869923e-03 3.784178006557933145e+02 7.008436341230873251e-03
3.965772531661569644e+01 3.374054331078313851e+01 2.185743665412333281e-02 6.369637033376247814e-02 5.175047514243319435e-01 2.784181377593661910e-01 2.454078617780129719e+02 4.246119439212503628e-03 3.724075962850203609e+02 5.428316106181893010e-03
4.388908406248038574e+01 3.259860468039384074e+01 1.391016481886787615e-01 1.105504390631752570e-01 5.853054076340985512e-01 6.010301310953520826e-01 2.399274073116085333e+02 4.462761248486158717e-03 3.803582162507219095e+02 7.145015226711052062e-03
3.975149829102412724e+01 3.511803187974007301e+01 2.888694409654342654e-01 -1.526875785944996899e-01 5.413399021867536520e-01 5.379249427202115186e-01 2.452672362464278137e+02 4.365940759427465803e-03 3.780401779256844179e+02 6.714489192362321952e-03
3.910608774603231552e+01 3.646934350310339568e+01 2.101115672544148216e-01 8.588438768147049762e-03 5.622348953964005913e-01 1.887644404530315345e-01 2.445277052333163965e+02 4.417484867115420433e-03 3.820097140066919792e+02 5.251348926266196857e-03
3.808360974848615399e+01 3.650791210807282283e+01 4.578930050546194119e-02 1.143178804471439575e-01 5.475146309988607740e-01 4.544948062492504270e-01 2.450096148321045462e+02 4.339032022983966772e-03 3.791559636880772928e+02 6.311099541579357451e-03
3.927020177063234740e+01 3.531993266972163781e+01 8.061156512560433210e-03 1.815616572283355601e-01 5.118906913749805554e-01 1.818641541761658598e-01 2.450975774331803052e+02 4.339773673252195207e-03 3.705607457997838310e+02 5.129022941654197768e-03
3.823334992334858384e+01 3.593490003344262362e+01 9.767158743982079505e-02 2.234656875757691161e-02 5.466382549193831153e-01 6.579269540914829406e-01 2.452471105197261352e+02 4.306385741501383112e-03 3.793085630382502700e+02 7.139672995550380534e-03
4.276909340996731146e+01 3.135353544284566851e+01 7.990753502263876762e-02 2.898207292391381112e-02 5.192666396341666379e-01 1.972317954468044976e-01 2.425371703059877291e+02 4.289085200788526203e-03 3.684786317171574979e+02 5.135029175764365891e-03
3.742363978739537345e+01 3.616050641541112753e+01 9.090338370233430609e-02 -5.582895840985843943e-04 5.055902401800911328e-01 2.955873260888910448e-01 2.461761108942901899e+02 4.265228770519330012e-03 3.706403499279351195e+02 5.525976337954547311e-03
3.703593594529210264e+01 3.635716222429914524e+01 3.054345330642734835e-01 -2.428701602894457467e-01 5.273063161103863639e-01 6.807582981406515854e-01 2.461708342234846612e+02 4.249835546861273697e-03 3.759782699516909474e+02 7.142946361120200427e-03
3.922934581349333882e+01 3.407184728538773300e+01 2.111485125500674187e-01 -1.677146696110724811e-01 4.885829013199713411e-01 5.808335063478594629e-01 2.469651317387857432e+02 4.249713316526379341e-03 3.676280723285906333e+02 6.718089203137586618e-03
3.837212296420911883e+01 3.577175566685407659e+01 3.915398024043178493e-01 -3.098127328742776854e-01 5.187379858453616821e-01 4.510561933744743901e-01 2.458265505982769525e+02 4.309522127362603629e-03 3.733461203229399530e+02 6.253358773393846021e-03
3.839869360463730885e+01 3.568103117404297819e+01 3.929715915096713696e-01 -3.032726283339135520e-01 5.309712774101340571e-01 4.944122836922315578e-01 2.463872704964007312e+02 4.308356193199900687e-03 3.772118342494708827e+02 6.438460417639432602e-03
4.440246443205747795e+01 3.081930050744241001e+01 2.605203436896724734e-01 -2.037629521695763224e-01 5.732923526997154573e-01 3.405044258364815501e-01 2.422399637513443622e+02 4.381691870424860719e-03 3.811142824882464311e+02 5.873677344956257027e-03
4.214121275000830025e+01 3.220004036570090022e+01 2.941397899363071278e-01 -2.284397780464596517e-01 5.341843342499636993e-01 4.424834773132859111e-01 2.462297030055141249e+02 4.334519881625795157e-03 3.777617529780809491e+02 6.252473311331149808e-03
5.302071140802543425e+01 2.350896195393674049e+01 3.460465778546116533e-02 3.652541998831240755e-02 6.888481937418712286e-01 5.683704800016715630e-01 2.190713976092569624e+02 4.350962174259353360e-03 3.699783341529008567e+02 6.823920633712258696e-03
5.172357360930059400e+01 2.425874809175824609e+01 1.793058594317257712e-02 1.146026473407108781e-01 6.470499149390297466e-01 7.870024076956873005e-01 2.223170408785316283e+02 4.325228792930807357e-03 3.661672632684823157e+02 7.729194266802063944e-03
3.861189589953328749e+01 3.591191334619205833e+01 2.125329327102300214e-01 -6.983094623850380489e-02 5.310723638667549373e-01 5.554507987109742473e-01 2.454985595274925174e+02 4.337746648931045147e-03 3.758760598616412381e+02 6.747151489685646042e-03
5.158468396687587187e+01 2.440714217900642069e+01 2.998139284160757784e-02 1.091972901565191195e-01 6.601160518660368348e-01 3.194925768765496388e-01 2.232327330021286684e+02 4.331227032866017193e-03 3.705922433587589353e+02 5.715021918633753084e-03
5.131596794410741325e+01 2.449641030250187157e+01 3.394503346485429340e-02 8.171827755111790714e-02 6.505850908763304297e-01 7.763598270381399935e-01 2.240250246567167380e+02 4.322158385053486915e-03 3.697723656815789468e+02 7.677708521305058251e-03
3.631297925785523262e+01 3.597445144614940205e+01 -7.104450731013169269e-03 1.292468192181631809e-02 4.695485272893099582e-01 4.923456564261328161e-01 2.475497939910947309e+02 4.170100740739513499e-03 3.637864351903853617e+02 6.223231727302012094e-03
3.766758753033073504e+01 3.469664932976845506e+01 1.330115222872568087e-02 -1.597787813283833001e-04 5.368845769679171376e-01 4.252156865030178867e-01 2.473668162570164952e+02 4.175394400685637254e-03 3.801742447590652887e+02 5.950837597194037765e-03
3.756302175117988185e+01 3.480281371730459483e+01 -1.242258660090376013e-03 6.325936994418855739e-04 4.772220826085962764e-01 7.750655748843384707e-01 2.468723660908603676e+02 4.172288794971377481e-03 3.646853107752525602e+02 7.406086208429351996e-03
3.693060422957057654e+01 3.484345958334672844e+01 -1.735906721260047081e-02 -1.510659175851854566e-02 4.688356732020462769e-01 6.795378141443096931e-01 2.479062839486015548e+02 4.131811665360082993e-03 3.641335934746617795e+02 6.939533932894832897e-03
3.597063856823341155e+01 3.563739328588240340e+01 -3.739741551717644386e-02 2.908676664951145158e-05 4.705151094801108269e-01 5.838654332733550500e-01 2.484181835266235510e+02 4.121708409702147177e-03 3.653026923455030897e+02 6.528231476159322699e-03
3.632706844720915740e+01 3.573830734013689181e+01 -8.515019248147886327e-03 -4.719869378488298663e-03 5.086037795093563130e-01 3.680768810882057984e-01 2.476621557764048589e+02 4.153186762697830790e-03 3.736240642457193530e+02 5.681878792888470607e-03
4.255187028968892804e+01 3.290666397505002294e+01 3.249010968003674948e-01 -2.269024343223056683e-01 5.641616854864138775e-01 3.603720222689851260e-01 2.440319950522667796e+02 4.410547878252110698e-03 3.817054966935658058e+02 5.999985936452005564e-03
4.293783338533407345e+01 3.257672297543434325e+01 3.250005210343578921e-01 -2.714298897814294564e-01 5.402807172470990293e-01 5.779535355247272799e-01 2.428546395304518910e+02 4.407143372859627373e-03 3.740643183627501571e+02 6.954267466768219649e-03
3.976550293843106232e+01 3.119128924142152570e+01 -1.748357869962400557e-01 1.241516308159875959e-01 4.940525239331334806e-01 5.912588034717755070e-01 2.454759568014420097e+02 4.055266711819013534e-03 3.667539728240952286e+02 6.452978855608045190e-03
4.584167933742376988e+01 3.067489443432893026e+01 1.688571233095647606e-01 -9.179053197840712081e-03 5.738864912580695643e-01 5.539898613146667650e-01 2.370222793372769559e+02 4.448373140382475867e-03 3.730461635761369052e+02 6.912726759498851944e-03
3.952792624295803137e+01 3.119747127697915090e+01 -1.849684966258189345e-01 1.355199387294188096e-01 4.915206696865326297e-01 5.476795978940883769e-01 2.462900457492669375e+02 4.041925692525195207e-03 3.673466939730733998e+02 6.255605930525179499e-03
4.170211749944067492e+01 3.347316232150305382e+01 1.129696140003268595e-01 4.303328440023065915e-02 5.583958812947582562e-01 3.168279761759174029e-01 2.422550642762239761e+02 4.369822456249923028e-03 3.775292943908643224e+02 5.754304461311662497e-03
4.074425280538666527e+01 3.412237464346111437e+01 1.526543085250108844e-01 -1.987442928241948958e-02 5.320948293161095188e-01 3.801263743434629694e-01 2.436034938567769359e+02 4.353765556772313042e-03 3.732236533413066013e+02 6.008746672609621350e-03
3.771573352792481870e+01 3.393062404722464720e+01 -2.694966088731668569e-02 -4.267788331791984302e-02 4.592995392284727751e-01 4.933304327091254660e-01 2.469071056424170649e+02 4.116042563302741569e-03 3.603114254962150653e+02 6.146611622106060852e-03
3.549502781080344960e+01 3.482979772012803465e+01 -1.283165096413334816e-01 -3.506937468104096706e-02 4.902939699808483431e-01 5.899850539224589241e-01 2.486606759847460921e+02 4.023095270075689213e-03 3.705775059914286658e+02 6.396661349926484157e-03
3.726739290875622146e+01 3.320648791405094613e+01 -9.332837253881119677e-02 -6.032757675477125325e-03 5.224324927426338139e-01 5.131402227149183259e-01 2.494743174836501964e+02 4.039659996127598074e-03 3.798078070419007872e+02 6.112572026233060139e-03
3.597345358056974618e+01 3.591458052777571908e+01 -4.944877576119279666e-02 3.605663065253494198e-02 5.195888745280550225e-01 4.273870904827581363e-01 2.482735220261832865e+02 4.142954937409573483e-03 3.772736819108841360e+02 5.913600394110228586e-03
3.693562500460090092e+01 3.534385148764698670e+01 -4.528213805736339831e-02 4.895556861657392872e-02 5.114879611148760441e-01 3.810981417802815630e-01 2.472799958808895440e+02 4.167766163689165353e-03 3.737607367985006590e+02 5.756094104045838579e-03
3.801435300929128402e+01 3.415576606865676013e+01 -3.447571280479187067e-02 1.281341568139402268e-02 4.828126634489403046e-01 5.610523731007623915e-01 2.464415636461121153e+02 4.154258597236752323e-03 3.654266713746130790e+02 6.485015241690676377e-03
3.773917525856377608e+01 3.361670682307870095e+01 -3.720303942434394912e-02 -5.299811891663841479e-02 4.832812434115510980e-01 4.397100008756695821e-01 2.471578677673106483e+02 4.094945721343996696e-03 3.666046294208443328e+02 5.895534308061984793e-03
3.741208203591208559e+01 3.417804062526577979e+01 -6.001909822424368601e-02 -1.938883577463678537e-02 5.022722280022778873e-01 9.737880693190417158e-01 2.466657461370527358e+02 4.109964771586174098e-03 3.705591000211545065e+02 8.112199431478350070e-03
3.556936428188718935e+01 3.440272432774558808e+01 2.129531069652762232e-01 -3.870926168752765184e-01 4.605775819887201750e-01 4.891660129671684953e-01 2.503879072510262915e+02 4.005906766885805777e-03 3.657109641319199227e+02 5.965460208361536044e-03
3.620222633015252001e+01 3.532395310836784574e+01 -9.881577640519989547e-02 5.520179085284013937e-02 5.199825925895917855e-01 4.656013374784513381e-01 2.483352502859074491e+02 4.114714591920904871e-03 3.774652575609587757e+02 6.030531209261378624e-03
3.477114676011800043e+01 3.394887419484619073e+01 2.668438814993251973e-01 -6.097581987994483699e-01 4.636456140058943798e-01 6.698282347111481627e-01 2.495141400638730147e+02 3.905926337363167886e-03 3.652002767369401681e+02 6.522226080830919107e-03
3.771969917063087507e+01 3.288224648583803145e+01 -2.244033808938773376e-04 -2.256911368696674358e-01 4.462063804020472979e-01 4.879769514166647504e-01 2.462765349241834087e+02 4.032276593736297543e-03 3.561666961506616644e+02 5.999934633216508911e-03
3.702856377402186894e+01 3.410271644288793169e+01 3.324183176246353622e-02 -1.778364974202665261e-01 4.559127048403457949e-01 3.977489962353293884e-01 2.469749297774123704e+02 4.076347599211365552e-03 3.595739380399868423e+02 5.697710765103980966e-03
3.774264561744032420e+01 3.430723547686840647e+01 -1.619467492349756926e-02 4.822128644004893862e-03 5.244708744802359934e-01 6.955379071714820061e-01 2.474028052571650278e+02 4.150718921426956726e-03 3.771583708792538800e+02 7.037701273293333649e-03
3.657851364993413057e+01 3.587990786553036315e+01 1.167909805005258594e-02 1.303026904468651548e-04 4.894429333567813512e-01 5.695723591300424493e-01 2.471769940296821346e+02 4.181345994796467798e-03 3.681560270458813875e+02 6.562925097391646666e-03
3.865944153829131835e+01 3.429076463568320321e+01 6.708729789468039634e-03 2.910187588458980693e-02 5.245275494670474936e-01 4.150443758459272381e-01 2.457465351714172073e+02 4.211920992219280770e-03 3.746473630548982214e+02 5.960055111547291062e-03
3.744367508686259072e+01 3.505784058801780390e+01 -1.211827990519319560e-02 4.417761830651749377e-02 5.306809372395173696e-01 2.179210737223273853e-01 2.474297554640459964e+02 4.186543215619947279e-03 3.787360099946505443e+02 5.098879208352771406e-03
3.745142942708962153e+01 3.509852375356239662e+01 -1.248322014653155919e-03 2.680069108773554948e-02 4.954146738998725930e-01 5.665378854668576825e-01 2.471230013501896110e+02 4.188449919905606889e-03 3.695513624772515868e+02 6.561365480912758827e-03
3.931182372221615395e+01 3.275627294721361693e+01 1.979195871577182908e-01 -2.780831799512954450e-01 4.808092275330505538e-01 4.183559631687737701e-01 2.477682629544693214e+02 4.157170241571724392e-03 3.668975300728134243e+02 5.896347202041026837e-03
3.931014647024495900e+01 3.342592010120661428e+01 3.443515003549354678e-03 2.610521217561142387e-02 5.349490757918239359e-01 4.435323767508312920e-01 2.458245483585581042e+02 4.195944218824915715e-03 3.773281633099113037e+02 6.056981330914240798e-03
3.820926150572395130e+01 3.454206432103617885e+01 3.545360359905209285e-02 4.160551068407800437e-03 5.331797224325005580e-01 4.910971933631487207e-01 2.469274989258985897e+02 4.203667613304569797e-03 3.785842342641607843e+02 6.268076980030010299e-03
3.737417384382070651e+01 3.585884317654166864e+01 2.134307131293231297e-01 -1.578938154207208677e-01 5.047467766738614747e-01 3.688374651281657313e-01 2.466370553456457912e+02 4.240253194209496826e-03 3.711263140396933409e+02 5.804217433863336287e-03
3.682132685605622413e+01 3.632773610687359422e+01 2.058975234596996107e-01 -1.598539915566168645e-01 5.286403102564639633e-01 5.655165389573175716e-01 2.462099930180195599e+02 4.230336635915772636e-03 3.763665201153071962e+02 6.622661968883202140e-03
3.799396486048676991e+01 3.516609824963016706e+01 1.800586983600649116e-01 -1.066649351171851806e-01 5.336607185943251785e-01 3.100050996771888112e-01 2.476498230081073189e+02 4.241602609091333492e-03 3.798108055143713386e+02 5.556521048713716250e-03
3.753604642443632855e+01 3.539372831527648344e+01 1.865975630110085770e-01 -1.587249648737802943e-01 4.651522599648833523e-01 3.638050744455336716e-01 2.468490936786509451e+02 4.217441202058382771e-03 3.616715074735586768e+02 5.751767712542894123e-03
3.769571023462206938e+01 3.365929332167930710e+01 9.855105004323473639e-02 -1.669741195245816046e-01 4.821306369458907559e-01 4.211149903276552031e-01 2.490407711400073083e+02 4.106669407139384130e-03 3.691109567552348381e+02 5.836049454805763634e-03
3.686062227334323893e+01 3.499620355128725890e+01 -1.885076137337215185e-01 1.445925140417128330e-01 4.975866450907271421e-01 4.711689855214991063e-01 2.465727702018635910e+02 4.129803051090263563e-03 3.692640876973356399e+02 6.075638165076054781e-03
6.963081657579688510e+01 2.036710521268922847e+01 4.157928903855442337e-01 -4.940611012767487931e-01 9.768852677204732382e-01 3.227922335272804810e-01 1.967127109553573518e+02 5.291824259315122854e-03 3.888784602610016918e+02 6.999984031413297204e-03
3.490675545877824959e+01 3.435625628920805497e+01 -5.027359741309770855e-05 -2.291962760273401345e-01 4.695199323558054139e-01 5.417946554130663728e-01 2.505297987203852017e+02 3.951998056412695665e-03 3.681585328686940102e+02 6.093169481579919881e-03
3.769728276347188256e+01 3.475955599249930117e+01 -2.542562112276053332e-01 2.356771550719071462e-01 4.846103540711425572e-01 1.196415040719683853e-01 2.443544945548896976e+02 4.162998814842995381e-03 3.627712126800099099e+02 4.661066254500632541e-03
3.747730464094555458e+01 3.508424748355016476e+01 -2.554781001108900051e-01 2.597497371990387660e-01 4.855416373503718686e-01 5.463138380970735675e-01 2.450593233742087307e+02 4.175616833807339195e-03 3.640458284932963124e+02 6.456814092707376454e-03
3.589139387074080645e+01 3.365693591569272769e+01 1.181324733808531910e-02 -2.203262301934522105e-01 4.680308381803021667e-01 5.390898909340644529e-01 2.504739507413477781e+02 3.973817394420325541e-03 3.677034838491525193e+02 6.116062180170266961e-03
3.627188242657550887e+01 3.591181949878863833e+01 -2.555225179213104214e-01 2.332463226256173972e-01 4.952556708178586509e-01 6.135157655764906792e-01 2.467616644495367098e+02 4.156798960602848744e-03 3.689717781086233117e+02 6.707060657264666235e-03
3.627938445967166814e+01 3.579019140957851874e+01 -2.541622161999069207e-01 2.425414749833677552e-01 5.054848344332468768e-01 5.177208473419316892e-01 2.474340459721135801e+02 4.151963263916634041e-03 3.725082037334758525e+02 6.301521203044125816e-03
4.613238812615963980e+01 2.827471163014480382e+01 8.698897295687944842e-02 -7.661854514372323788e-02 5.492497683404272690e-01 7.491468908728085019e-01 2.364190136313346784e+02 4.278986418057201084e-03 3.662721020996175980e+02 7.484575789231728837e-03
3.603303073495864339e+01 3.597060332776109703e+01 -2.991136457371392776e-01 2.573314774975152819e-01 4.574592797872296668e-01 4.766508006597346414e-01 2.468831262232376389e+02 4.143407153998988901e-03 3.598221033369396196e+02 6.118365491411879679e-03
3.842061290405812457e+01 3.428170287268689265e+01 -1.964734867359457238e-01 2.479781180062982371e-01 5.022004383779621328e-01 1.884415933833605283e-01 2.452207334815408615e+02 4.187885541934602794e-03 3.683706933353360569e+02 4.977057366363897561e-03
6.180961332974314359e+01 2.231889594405758714e+01 3.161402178453694978e-01 -2.725728492985992069e-01 8.301131880131877860e-01 2.545564191955570488e-01 2.087373983248000968e+02 4.894299475166739681e-03 3.820130655057785702e+02 6.140174824035878574e-03
4.255576489604643342e+01 3.139193889270967475e+01 5.928186058454021357e-02 -1.189489729277457344e-02 5.074846269499210250e-01 1.893408919276136082e-01 2.413189481284638589e+02 4.266580909879843196e-03 3.637846044953847127e+02 5.074419144837821576e-03
3.653805406319929716e+01 3.644926497345544902e+01 -2.667599668704823124e-01 3.331654409196400102e-01 5.161003905154170068e-01 5.585504853487228694e-01 2.472000066033592702e+02 4.223817019839446428e-03 3.747800265467666918e+02 6.583032066294965123e-03
4.397312117605237347e+01 3.037307430400375807e+01 1.187302383962230007e-01 -7.576379268025222602e-02 5.766850390646202085e-01 3.885771912691444729e-01 2.404914471781814029e+02 4.296078798818372610e-03 3.791792667888379924e+02 5.965437031934135541e-03
3.891177049870437088e+01 3.419555135035275129e+01 1.323686499856290000e-01 -9.991776564314393261e-02 5.094262014495661850e-01 5.678621393130738326e-01 2.463665617428476935e+02 4.229359272404406567e-03 3.718721434556966301e+02 6.631052276755558701e-03
3.772422586550921153e+01 3.480588511439817268e+01 2.899767433377293049e-02 -1.169368816792580590e-02 4.559458861355283332e-01 6.628119566686558883e-01 2.470410079468785511e+02 4.186541819335063558e-03 3.596783392270321542e+02 6.961431794283691465e-03
3.656492542491918840e+01 3.646571640791741231e+01 -2.145715004064408515e-01 3.012184569581178861e-01 5.328288271448216040e-01 3.519372779470413271e-01 2.477601078434770727e+02 4.231083005976192697e-03 3.797738355189914614e+02 5.720158841867438969e-03
3.927174014810098157e+01 3.443548843464215281e+01 1.593915599349256598e-02 3.321611296180988077e-02 5.548546112588002011e-01 5.260890847678261206e-01 2.435987165318491066e+02 4.258315454144079477e-03 3.787605876962709317e+02 6.498568734067428077e-03
4.350038898986977642e+01 3.104393155539689886e+01 9.355723966742245101e-03 9.273576279380746357e-02 5.457848993204942323e-01 3.539312281873181476e-01 2.386751322868126977e+02 4.296502794024642698e-03 3.689404153322764159e+02 5.817169304824028504e-03
3.875608006144772588e+01 3.501925551600464104e+01 -1.567589607897536541e-01 3.147549087588317751e-01 5.597074926604154177e-01 3.520235945725427307e-01 2.454728183118571394e+02 4.275328139285337718e-03 3.828657939654723918e+02 5.780344518853702818e-03
3.823781137493334370e+01 3.565515977253372881e+01 -1.389610490456343328e-01 2.854571892972425085e-01 5.288027004226932837e-01 7.592854291433087655e-01 2.456094416960921478e+02 4.285882635368666940e-03 3.754883777142957797e+02 7.540090871422419627e-03
3.785704626488525548e+01 3.607220077500710431e+01 -1.488135198028589234e-01 2.963447817334058931e-01 5.238192898714874035e-01 7.773173192810904908e-01 2.459510206488006929e+02 4.291251955328634175e-03 3.747849096282229766e+02 7.626916421604425927e-03
