3.698635243328381961e+01 3.536057649554460625e+01 1.384272394275790630e-01 -1.372336396763874644e-01 4.493608666233119692e-02 -1.056551143160988915e-01 2.476379490849416527e+02 4.175729030309763799e-03 2.587658294259045419e+02 3.734541902259332861e-03
4.044573209435907302e+01 3.410252935959429266e+01 2.963444877691867596e-01 -2.127957631480729694e-01 3.857046855210310987e-02 -5.552774905090859803e-02 2.453477879220517650e+02 4.341454757424830120e-03 2.548109670604273163e+02 4.100383547138671154e-03
4.775618256822287577e+01 2.826299427577093226e+01 1.840400480131204886e-01 -1.209034592454663881e-01 1.094306400034245341e-01 -1.591601082840911896e-01 2.352474482229584680e+02 4.402815707327169953e-03 2.609907270411692934e+02 3.702063082594079808e-03
6.460851631014462271e+01 2.009152108027910089e+01 2.732768104228804895e-01 -3.642813258908910723e-01 2.806025856717682121e-01 -1.819493867240851159e-02 2.001477331123411716e+02 4.879803160938792073e-03 2.563097045400070897e+02 4.791015441692085715e-03
4.995527486345212509e+01 2.659699753633920949e+01 -1.891872782465509606e-01 6.911370814546116126e-01 1.228893810015991017e-01 -1.657098137737419430e-01 2.207848837015033894e+02 4.344645094227161941e-03 2.479170013940911872e+02 3.624694764749777313e-03
5.275681918613832266e+01 2.503664504296353854e+01 1.645859147267384193e-01 -1.371998580574883275e-01 1.662704044940965242e-01 -6.162950028638202599e-02 2.236018758969813689e+02 4.475646630527888373e-03 2.607802502480112139e+02 4.199814765230024810e-03
4.210272727709684659e+01 2.888655261842940902e+01 -1.644964186388838401e-01 5.934103530964275619e-02 3.299603162328350325e-03 2.312048391487125931e-02 2.406516026315001966e+02 4.034662473440455734e-03 2.414456574205624690e+02 4.127945822259570380e-03
4.414870121228398148e+01 2.964790284932841402e+01 6.829578698415669780e-02 -3.070000618301468170e-02 5.110955024291936183e-02 -1.171205694197559044e-01 2.401588846850293919e+02 4.250673156605645070e-03 2.524332972681223737e+02 3.752831896086720759e-03
4.563900503868763536e+01 2.899766907261308546e+01 -2.762930744739054423e-01 6.186279731445156749e-01 6.291013084727468951e-02 -8.511075501936025967e-02 2.301554517345341253e+02 4.248937142712984165e-03 2.446345613183672469e+02 3.887306894466878698e-03
5.406407313461957642e+01 2.451420426793422536e+01 1.755212722256760116e-01 -1.384557627188203743e-01 1.620827044454654087e-01 -1.147942097274341489e-01 2.208316891643127633e+02 4.521204885868994501e-03 2.566246865713249576e+02 4.002196743979849480e-03
4.637304893447391407e+01 2.979639203574748052e+01 -5.218190735997400333e-03 3.046950223125466373e-01 8.781009163763570102e-02 -1.748236815730219718e-01 2.339311208627463543e+02 4.395848997847817338e-03 2.544726340225989247e+02 3.627350492404982779e-03
3.927583699833808595e+01 3.223129521919572227e+01 -8.306076308014159748e-02 -5.705424595618215945e-03 6.158821441537308539e-03 1.238200841914447042e-01 2.451621948068018355e+02 4.095794762002286614e-03 2.466721049888323307e+02 4.602936414264287984e-03
4.384838001187831225e+01 3.045557726476312865e+01 3.060705886649192631e-01 -3.714296411415852206e-01 -2.820475317174418045e-02 -4.768348446206571722e-02 2.439579523928833567e+02 4.320109084721589048e-03 2.370771785613579539e+02 4.114111230305837925e-03
4.112982507829723033e+01 3.206393863153896007e+01 -5.710529685153585555e-03 6.255567938499667635e-02 1.896150912147829409e-02 5.607930472601374561e-02 2.435471418013272569e+02 4.219118533030316934e-03 2.481651631521031049e+02 4.455723766919296273e-03
3.904296508328629756e+01 3.380155726135960492e+01 2.143336683655038682e-02 3.171723624491801230e-02 1.394352045113005367e-01 -2.425651532779685149e-02 2.465388296161464439e+02 4.209033327437167703e-03 2.809150217436504704e+02 4.106936846014980561e-03
4.372826926773552003e+01 3.036767225884393184e+01 -1.055821891830094686e-02 7.086111443687512224e-02 1.777013564180467131e-02 6.735302273497123515e-02 2.380792618626594788e+02 4.258140235557076117e-03 2.423099626394596839e+02 4.544938851651247891e-03
3.928828320880192848e+01 3.656628140763164225e+01 1.429205074018522759e-01 7.100989977207680659e-02 3.303430285553173029e-02 -4.676820882850130090e-02 2.430624745080035609e+02 4.429199798861520321e-03 2.510918739037159355e+02 4.222054057725208552e-03
3.948140026487228482e+01 3.388395963678577516e+01 2.151165752572124501e-01 -1.478719099003844573e-01 3.531169417470134825e-02 -1.489215009028476144e-01 2.475635606669727906e+02 4.259313032637812406e-03 2.563054494100450711e+02 3.625009743002330018e-03
4.182781979355914359e+01 3.240774164458810702e+01 -1.807377509103217095e-01 3.259468856070905640e-01 4.319036715986795949e-02 -3.156563716282034804e-01 2.386279259298488000e+02 4.267499726494534788e-03 2.489343536653567526e+02 2.920436246904919032e-03
3.772240394257711671e+01 3.495366638055088515e+01 6.341400599101191041e-03 3.232758898320870627e-02 -2.216685745050496481e-02 3.616791306410372941e-01 2.470841782201202648e+02 4.198353268380926144e-03 2.416070984632397085e+02 5.716810028612896895e-03
3.756954856283166322e+01 3.208424060168450609e+01 -1.547455447267396256e-01 -4.837207981519547895e-02 8.863561070927880592e-03 -6.808709864171361148e-02 2.483355097446859077e+02 3.970780554561145412e-03 2.505366467013879230e+02 3.700421627258142741e-03
4.529560123533740779e+01 2.843190098591267656e+01 2.236507202429681516e-03 8.105551570173808243e-03 7.013981525029111541e-02 1.974032338296372036e-01 2.361823095950510663e+02 4.222040239946787087e-03 2.527480931554349866e+02 5.055484636671140133e-03
4.956127043284855915e+01 2.758510809935535590e+01 1.654506640915582860e-01 3.147684274627952916e-02 1.555461154270014468e-01 7.273764539441954224e-02 2.317062654619557804e+02 4.470608200397992518e-03 2.677472749746606269e+02 4.795789714375925557e-03
3.718118542237425572e+01 3.155875336432941580e+01 -2.920950004999625649e-01 -1.308641871996133257e-02 -2.331138329218253313e-03 3.216577148533481534e-01 2.472484976494339435e+02 3.896357295441576617e-03 2.466721271997217286e+02 5.149650679345485656e-03
4.555229202121202547e+01 2.645221605492611516e+01 -1.130520402199186036e-01 1.994564516544121077e-02 8.020137732244699003e-02 4.056957707057870510e-02 2.338113950673557895e+02 4.080657278550641441e-03 2.525633909854405204e+02 4.246207818511419339e-03
3.862034231976853249e+01 3.415023198398595383e+01 -4.718284518129366861e-02 7.272567439196210570e-02 2.128596103288135991e-02 1.603977323124025633e-02 2.454884106869252207e+02 4.195755207539470649e-03 2.507138674308311010e+02 4.263054169602199100e-03
4.160306780450401476e+01 3.493778801036035020e+01 2.219522057513823310e-01 7.600680659842920517e-02 7.442416754568537129e-02 -3.210134401856650221e-01 2.440356573806081997e+02 4.496985846892615282e-03 2.621978080326240388e+02 3.053392949715370407e-03
3.671624211943452565e+01 3.470509728895339663e+01 -3.815995221748261224e-02 -4.293881436010640179e-02 -7.486501324251429446e-02 -1.808034351701721110e-01 2.475182440258842860e+02 4.101727781383167695e-03 2.289877874091225749e+02 3.360121308376162047e-03
3.755117277459410730e+01 3.651046433377236866e+01 1.199975320829441416e-01 -3.459545266472516256e-02 2.749568934915210330e-03 -1.548887113440088337e-01 2.444807929459057334e+02 4.292154418579149922e-03 2.451530097393732603e+02 3.627348151795932018e-03
3.849324563171428082e+01 3.640481262957592179e+01 2.436927011902911833e-01 -8.906613085634910998e-02 4.240499020259030916e-02 -3.421916170733588919e-02 2.446832571383456809e+02 4.362411159116702519e-03 2.550590482600350981e+02 4.213133106229001272e-03
3.908142874003350187e+01 3.510370163740861216e+01 -1.950440528807851903e-01 3.343237107877598535e-01 3.305417309881895221e-02 3.888317228051696439e-02 2.430640412931454364e+02 4.291665376415875963e-03 2.510983221881475345e+02 4.458538940617384067e-03
3.915785074859390136e+01 3.298440298911627622e+01 -6.886281181066655765e-01 7.772691680491897737e-01 3.580301827607186571e-02 3.119510749202971112e-01 2.401152839708593092e+02 4.111502647560412796e-03 2.487121358712321353e+02 5.394090318004531384e-03
3.726311988873742109e+01 3.621916263265542568e+01 -6.524623541693502782e-02 1.433205265008055951e-01 2.429217971879550977e-02 7.508567306047755907e-02 2.457258998440926518e+02 4.253712507326018639e-03 2.516951175646680952e+02 4.573105373944365108e-03
4.439571733422386046e+01 3.006269818139912076e+01 1.012758534135153876e-01 -3.764193254129128557e-02 4.718591288384607618e-02 2.373214270272555049e-01 2.396954728295182235e+02 4.300126683711644193e-03 2.510057225291041902e+02 5.320638884688070995e-03
4.016234341240841843e+01 3.246774855466951948e+01 9.729126708169884286e-02 -1.174771781620765482e-01 5.561869282993256447e-02 1.280911964392446659e-02 2.458478016572645402e+02 4.189467668688550382e-03 2.595215350205540972e+02 4.243131061301134987e-03
3.700373022514469312e+01 3.549869803858905470e+01 1.818323511634965806e-01 -1.630655811664704080e-01 -5.887235188447734191e-03 -1.797147134615495467e-02 2.477996215805412703e+02 4.189225069634952732e-03 2.463407669286882822e+02 4.113938531333414042e-03
4.221860566405759840e+01 3.163511071030722022e+01 -9.528773579318718101e-02 2.798933572109063017e-01 3.291578523091916175e-02 1.672253414831237350e-02 2.414798692553597448e+02 4.257503939768583420e-03 2.494283687693596221e+02 4.328700194787937945e-03
4.169827069118405660e+01 3.166883446208732167e+01 -5.226245644738077012e-02 1.844915985442151241e-01 1.583419642430845542e-01 -2.491504858600017136e-01 2.432199152767299779e+02 4.230669289553192457e-03 2.817318344046839798e+02 3.176595980548025961e-03
5.045726694215927921e+01 2.836514979900822908e+01 -1.724278380935714561e-01 8.318203069387700710e-01 1.754839772605370773e-01 1.864504683659706785e-02 2.196260242961671167e+02 4.504379774048702066e-03 2.581668725495778745e+02 4.588364145905660975e-03
3.901286964792493706e+01 3.308144917996403223e+01 -8.636465628937335659e-02 4.825221031743572725e-02 4.359165376913261974e-02 4.126798695551348040e-02 2.449515891519844217e+02 4.139559720551765944e-03 2.556294340164965035e+02 4.310391017101065578e-03
4.099909218683881562e+01 3.216487663503239958e+01 -1.136490426348647637e-01 2.420357688739771251e-01 2.041013347318201138e-02 5.758950750681770397e-02 2.434270154740331407e+02 4.214643178040102314e-03 2.483953933508365139e+02 4.457362402980401088e-03
3.815591473011097179e+01 3.333061768046696471e+01 -1.844084559306448934e-01 1.228234566928283061e-01 -3.921844815195985046e-02 -7.947034202982994344e-02 2.457916701233749563e+02 4.096566446662278614e-03 2.361521022524577234e+02 3.771010909998102033e-03
4.497077165491928241e+01 3.038350154190025876e+01 3.790729847252616302e-01 -3.658130257628749438e-01 2.194082947761522018e-01 -2.710551291405787211e-01 2.447061771674258921e+02 4.415753571972695461e-03 2.983967422209217943e+02 3.218840917268664826e-03
3.999305129489232513e+01 3.494236564905460796e+01 -1.081179324193727864e-01 2.946580644365194845e-01 9.587058709908261034e-02 1.183436410586926613e-01 2.421389391717429476e+02 4.346208191740463626e-03 2.653529414296870073e+02 4.860554293950146779e-03
3.724632786648490423e+01 3.650779503697194173e+01 4.054849950255279278e-01 -3.012694267532429748e-01 -2.314791167231849967e-03 -1.570156228195425108e-01 2.465824840981324257e+02 4.282054664803511268e-03 2.460116971419479626e+02 3.609705184662060761e-03
3.731383746560319281e+01 3.508923807657388494e+01 1.398258074445279386e-01 -1.453068064085842603e-01 2.909214080657168688e-03 -9.721035554117148092e-02 2.473684331577808848e+02 4.178649744155183213e-03 2.480880808866336338e+02 3.772441716843832633e-03
4.678087356187725732e+01 3.038607000249542622e+01 1.193947691301558006e-01 1.898534578592259714e-01 1.170698059807838004e-01 -2.882972661168556328e-01 2.356321687383291987e+02 4.490825353097551570e-03 2.632175810153566999e+02 3.196132681191264386e-03
4.287340719052663474e+01 3.023046168685458568e+01 -1.667103529031106202e-01 2.780507125456752604e-01 5.481470534380665505e-02 -2.907826650114098133e-01 2.385939226204024237e+02 4.181882096587962068e-03 2.516723781856627795e+02 2.965863275778612626e-03
4.422780517369540121e+01 2.965008442416277035e+01 9.689644686055985667e-02 -7.296871460457271530e-02 5.619309477732224722e-02 -2.609771899137316997e-02 2.404826617322198103e+02 4.259798885396486566e-03 2.539961267352411198e+02 4.148627851125644139e-03
3.945180815103875460e+01 3.336009120306471942e+01 -7.105086777022572020e-02 1.429842240640879225e-01 2.438181068336007715e-02 1.689666923403832788e-01 2.456545175639686818e+02 4.200401601210066414e-03 2.516440195047254917e+02 4.910129566267780986e-03
4.087335091324798952e+01 2.621077685846567817e+01 -4.925197140236051152e-01 7.913538559222028923e-02 -4.455669474244355888e-02 5.225225457607113322e-02 2.379006325271851665e+02 3.741818361431893149e-03 2.273005666646371310e+02 3.937336807030849747e-03
4.382999270841304451e+01 2.957966406455570763e+01 -5.530247590692881181e-03 7.052543317560895642e-02 1.211976078504381910e-01 -8.590757033570919909e-02 2.398229867145965102e+02 4.216764169872213967e-03 2.688889590119530340e+02 3.854512205359818602e-03
4.733596457386074974e+01 2.862925370302357919e+01 1.346367735370546936e-01 -2.066528604630200536e-02 7.482849094200713647e-02 4.935985355743681413e-02 2.347309862944173915e+02 4.392067326525454611e-03 2.522955517761575948e+02 4.608859126577154013e-03
4.219700607307942164e+01 3.092633065878791854e+01 -3.927832874253336243e-02 8.306466362358254363e-02 3.954238585685607849e-02 -1.405639127255763066e-01 2.414526049164539074e+02 4.201527416498831990e-03 2.510002169862033270e+02 3.610944283411974057e-03
4.781098471708841657e+01 2.676988637242330782e+01 1.746206582721023318e-02 -7.967566514717618065e-03 6.800731908095651590e-02 2.162720483684022477e-01 2.308649862163632349e+02 4.260774384464260066e-03 2.465654949986000872e+02 5.182260788227963967e-03
3.690084637370142673e+01 3.242520461075407212e+01 -4.630407296713477394e-01 2.738130552490148917e-01 8.277915230408432190e-03 1.246747641871326362e-01 2.472873403379750243e+02 3.939278723427943468e-03 2.493343639788459427e+02 4.430407369338711446e-03
3.795274008489402462e+01 3.662355938425724133e+01 -3.724381715787257463e-02 2.355052222459988465e-01 9.804945243827647983e-02 -4.218160170481377591e-02 2.461407874783177476e+02 4.345890304828551980e-03 2.702747569132930039e+02 4.162573690937461900e-03
3.813750887302401082e+01 3.563912440838362272e+01 1.961271279728898365e-01 -4.900879288223024960e-02 1.414096867815812231e-01 -1.567098225310045168e-01 2.479988204185146685e+02 4.294234965704230196e-03 2.830682559360984669e+02 3.621286166322285841e-03
3.993277955568992610e+01 3.379567953835184824e+01 1.654467781823614966e-02 1.169969705838001250e-01 7.522380470301270883e-02 -1.811600888939078891e-01 2.455105799203026322e+02 4.273389459365888043e-03 2.639788198367508585e+02 3.499221845028874841e-03
3.893875085893882471e+01 3.294066289365478184e+01 -3.356327405500308253e-02 -3.110834282005605148e-02 -5.980137170236629607e-02 -2.132665333975282684e-01 2.456295514454921260e+02 4.127271332630867359e-03 2.309405673384147235e+02 3.247062483129685342e-03
4.093539011863039434e+01 3.115178089924930305e+01 -1.006145427314942414e-01 6.167663315564671234e-02 -9.631320638931908928e-02 -2.708674104884529754e-01 2.425879514292370516e+02 4.126662920639158350e-03 2.192235279956708212e+02 3.008884421366913014e-03
4.071915408076198162e+01 3.242287373481156010e+01 6.135195405901372814e-03 7.685489906927386872e-02 4.673769483002673808e-02 -8.842231666303915216e-02 2.449719751476681324e+02 4.223859829938453846e-03 2.564214005640287155e+02 3.850376358515345421e-03
3.789739932307632131e+01 3.462040922179010494e+01 -1.353866003362199158e-02 3.004582255594626453e-02 3.584108245440027762e-02 -2.205367801373247227e-01 2.467045498353186588e+02 4.183343619580850992e-03 2.555467079478419805e+02 3.260762487510468575e-03
3.950417103509173700e+01 3.293684055424844814e+01 -1.048418867264162141e-03 -3.793341448791904408e-02 3.390358019968340436e-02 -1.419893716078624024e-01 2.446933714253987944e+02 4.165893147004248558e-03 2.529893527678507326e+02 3.574380596875615171e-03
4.541829507287607726e+01 2.741582273229913724e+01 -3.417340603507214025e-01 5.950699110501265210e-01 1.181462256397216026e-01 -1.004828052320096976e-01 2.297741338067818901e+02 4.114711873825714974e-03 2.569210804656895561e+02 3.701254082022248110e-03
4.497547055819332229e+01 2.976934654447632056e+01 9.269680713989937593e-02 1.312729949091191901e-02 4.057653680602277269e-02 -2.097297424141215672e-01 2.388833301684988442e+02 4.318149396514201974e-03 2.485763884074261796e+02 3.412505035877584029e-03
3.754511933739210860e+01 3.390476924147169058e+01 1.017297316997528012e-01 -2.266673124652476279e-01 2.377921192723668475e-04 2.080363392954177187e-02 2.470292891023856896e+02 4.101883111273361797e-03 2.470880307205637223e+02 4.187217185942062984e-03
3.820520579731879707e+01 3.444028837775453411e+01 9.159179135292055962e-02 -8.416786500232409374e-02 -9.355808637437505737e-03 3.665098298280768108e-02 2.467788488342278015e+02 4.194534956222439534e-03 2.444700331487676692e+02 4.348268785523740423e-03
4.523765347315300289e+01 2.723124159835658986e+01 -4.565704142722901149e-02 7.900482432532628108e-03 9.387830484723129476e-02 2.276503279857897133e-01 2.366475249241458130e+02 4.130079433512774331e-03 2.588635934103175487e+02 5.070293371159322049e-03
3.700949434476967070e+01 3.502188166499581001e+01 -7.915974382976153495e-03 -2.653725590711668650e-02 -4.624079458533857795e-02 -1.943685080846427327e-01 2.470117633506795300e+02 4.146572583386520794e-03 2.355897431414184950e+02 3.340609456689000011e-03
3.693938161894549665e+01 3.502474577998594896e+01 -2.277115708070828401e-02 -2.402394756717354113e-02 6.020551495060273012e-03 1.645968077074556057e-01 2.467963528474891461e+02 4.139907047517279136e-03 2.482822029986004964e+02 4.821322531744220985e-03
4.034922498977399385e+01 3.398002257702769668e+01 2.655641450114511470e-01 -2.002266103028619570e-01 7.667671242456472469e-02 -1.735714742501106023e-01 2.451125124485939750e+02 4.321584872250061084e-03 2.639069340772773558e+02 3.571481014876641633e-03
3.963941664253315622e+01 3.546876438332255788e+01 1.768388195039751754e-01 -1.443084839046870904e-03 7.685022827222649788e-02 8.363162464354916004e-02 2.444933654848836397e+02 4.378939287249862880e-03 2.632827364334418121e+02 4.745157094058033778e-03
3.744584411612631669e+01 3.397580421547001350e+01 -5.437558342953004858e-02 -6.158607344529210686e-02 3.898969352997985749e-02 1.288353609232892327e-03 2.461684728999362619e+02 4.094011592514768851e-03 2.557665062150479400e+02 4.099286127126226809e-03
3.750837459732375123e+01 3.406285418335406234e+01 -4.296090754718630278e-02 -6.577500759526509755e-02 -5.611557586768469580e-02 -2.144062144568741335e-01 2.459553226214366362e+02 4.104389192764500496e-03 2.321533980548125271e+02 3.224382643286158312e-03
3.666164486889051233e+01 3.512456211264485972e+01 -8.692773088472273424e-02 1.938938631019633888e-02 -3.200685960737754271e-02 1.059582520402626571e-01 2.465643113472986272e+02 4.124388116261222537e-03 2.386725620498159230e+02 4.561401071795893533e-03
3.611760089145481345e+01 3.556482637914879774e+01 -1.354513105012365992e-01 2.882137822979271777e-02 2.007522005670582532e-02 2.710133209632681339e-02 2.457642382453826997e+02 4.111427902557870419e-03 2.506980094102274279e+02 4.222853075535196524e-03
3.674020938830200578e+01 3.488245023176219206e+01 -2.357961249993497863e-02 -4.050148951665085567e-02 -5.751006465609240226e-02 1.930113285063597695e-01 2.474301072423987762e+02 4.116957325995210942e-03 2.332003857770245361e+02 4.911576728889537231e-03
3.813716324536962077e+01 3.402660065252486277e+01 -9.525261261086627462e-02 6.933747570859841169e-02 -6.316494469129738110e-02 -2.312750388983886296e-01 2.457222174733255429e+02 4.149125203520078430e-03 2.302011871971999994e+02 3.189536110681687534e-03
3.857519955262724665e+01 3.205726190360484651e+01 -1.298797767302310446e-01 -2.213364361049308506e-04 -2.293589440891194431e-02 1.650656849030016082e-02 2.466598551506956483e+02 4.036637465222587921e-03 2.410024907580417732e+02 4.103268498012796126e-03
3.938472794673299404e+01 3.255491329134333967e+01 -4.725751873642235895e-02 2.760727256434534344e-03 -3.678591827807831116e-02 1.397282887901507911e-02 2.454664040094733366e+02 4.131233741528261318e-03 2.364366969315670985e+02 4.188958763657849201e-03
3.523819039365378813e+01 3.477417274351245879e+01 -4.624968458948569561e-02 -1.177363605224717447e-01 -1.996141863596975069e-03 -7.378061458322671129e-02 2.498631171461080953e+02 4.005767560248450418e-03 2.493643549178039223e+02 3.710219567775767217e-03
4.905362046041018687e+01 2.784398497174864318e+01 1.418378989358297648e-01 1.824351039706107250e-02 7.509079478386934681e-02 1.057616641328343043e-01 2.313931460092910015e+02 4.446459625457756595e-03 2.487686412506685656e+02 4.916724594945628274e-03
4.861814999340695920e+01 2.762471957014539115e+01 1.189415231070815732e-01 1.218953342663284603e-02 5.088283418415182752e-02 -1.118900674365844589e-01 2.320151643756341286e+02 4.398336738473724965e-03 2.438207535127682490e+02 3.906206544197092945e-03
4.392887863209570298e+01 2.989880817707296501e+01 4.667308509517897191e-02 -4.940801601168864909e-02 3.937162008477317066e-02 8.653178427577207232e-02 2.388937114590293049e+02 4.244159153475004359e-03 2.482993439072356239e+02 4.611413817775546903e-03
3.668696847135177563e+01 3.608836589525864724e+01 -7.922157178739999348e-03 6.488696351098201254e-02 1.245640593571514798e-02 -2.564239426780766662e-01 2.475946007046374575e+02 4.209406816558609529e-03 2.506787395585056970e+02 3.130014124320679592e-03
4.130468271904280897e+01 3.225250403795229204e+01 -2.154569703062552896e-03 1.086195384690719357e-01 5.552184624621914893e-02 1.666300800543385474e-01 2.436546849859376778e+02 4.248578740271642847e-03 2.571828429428978779e+02 4.956519755880267608e-03
4.156445573375863489e+01 3.118273513861656809e+01 -4.609848854142719471e-02 8.012182003871488878e-02 -5.387623846193992719e-03 9.059997246190465425e-02 2.428652482857553423e+02 4.180256547756916463e-03 2.415567816826791727e+02 4.558987675867389421e-03
3.705486520794013927e+01 3.457496518878777891e+01 -2.324500785969290662e-01 1.712196691852149177e-01 2.934611956873739436e-02 -8.395840646929331186e-02 2.462866251867531844e+02 4.110248029763633772e-03 2.535141819376644605e+02 3.765158154991126490e-03
3.661292864866621954e+01 3.623371262229600376e+01 7.568002924249462443e-03 4.017271300860612848e-02 6.486970697749254444e-02 -9.245207436330418749e-02 2.470746771028709645e+02 4.211699728674478567e-03 2.631023390080928266e+02 3.822319352163157814e-03
4.640222420563185324e+01 2.914501796924304955e+01 -4.879469065069640121e-02 2.984374349062280940e-01 8.005195874913878518e-02 8.671290849996021732e-02 2.327246860849269297e+02 4.339113450840127728e-03 2.513547530553038030e+02 4.715370598473774856e-03
4.547025918352102991e+01 2.935628563924071699e+01 -6.500011788519004241e-02 3.012123858494022421e-01 9.545895760580491718e-02 -2.713928274497872106e-01 2.351887386972895229e+02 4.297768753386462144e-03 2.576396105339568408e+02 3.131385139679563039e-03
3.905832532082030895e+01 3.574547395785953086e+01 3.214112238889823558e-01 -1.972499144877341015e-01 7.853563533925968232e-02 -2.003646950555576789e-01 2.449236064825136623e+02 4.357299584070668808e-03 2.641588375272006601e+02 3.484250581642641103e-03
4.870565963955369426e+01 2.742830170675197010e+01 -9.572078569595721120e-02 4.477886030088897851e-01 1.052884103441038000e-01 -4.100491583137058638e-02 2.264435025445542919e+02 4.347550349075922187e-03 2.502853789602214647e+02 4.169279412939418464e-03
4.939215188764525521e+01 2.748209952763285457e+01 -4.314216711953245548e-02 4.211440264393473409e-01 6.894694170175422188e-02 7.287826284218869299e-02 2.261687969819968203e+02 4.404032677106517121e-03 2.417624438422704714e+02 4.724990928114273896e-03
5.150346336483792697e+01 2.654438617242536580e+01 3.821004373166431850e-02 3.250864212704856482e-01 8.705117941802067993e-02 1.873027305901206752e-01 2.230749942536192520e+02 4.480443075369797828e-03 2.424939356020649939e+02 5.319642297640159341e-03
5.078747089095686817e+01 2.603250272404963894e+01 2.037159256551062878e-02 1.849968554162802203e-01 1.801260521409309701e-01 2.098977974141309488e-01 2.238330739651300405e+02 4.391711717622412414e-03 2.641512419170379076e+02 5.313522334029186465e-03
4.766701971059794118e+01 2.785676350807961299e+01 -3.713177603793871989e-02 2.715029116876397364e-01 8.549951849482766153e-02 2.227097153943648905e-02 2.303732692513301856e+02 4.325694283748119338e-03 2.500700728463982330e+02 4.422031698029777087e-03
4.702295276905507393e+01 2.905131259213499106e+01 8.174676923745998608e-03 2.595584108643428922e-01 7.960949306809202153e-02 1.340205257469255229e-01 2.328199293773469378e+02 4.382835393257835874e-03 2.513546059312265015e+02 4.970225296924484122e-03
5.035556124933758326e+01 2.594477974294131073e+01 -9.720669950871803355e-02 3.978216887916227740e-01 1.429304022560396736e-01 2.604549432831667621e-01 2.215391191801389823e+02 4.334903165534003365e-03 2.532037946000049544e+02 5.463950123651182579e-03
4.258006315250907647e+01 3.411434223168372171e+01 8.506206892355819282e-02 2.342724064293396080e-01 6.334841167145027763e-02 -1.895825039269212198e-01 2.412072858942484572e+02 4.486672448096382625e-03 2.564873843392305162e+02 3.636077851086340872e-03
5.586967746154977021e+01 2.335529621138884693e+01 3.123038965761910646e-01 -5.462953839919817423e-01 1.574518947677504277e-01 -1.636393248165269876e-01 2.225282029856356303e+02 4.599724432799459813e-03 2.575656901849865221e+02 3.847028632274073542e-03
3.702701796575608739e+01 3.648020132273155269e+01 -1.163689593212097473e-01 1.741646189092593555e-01 1.869224594196462752e-02 -1.291993905961881239e-01 2.450309827741233732e+02 4.251012094569872959e-03 2.496111621675386232e+02 3.701783922534420106e-03
4.450731570000299797e+01 2.978303237230135991e+01 -3.190254702563628808e-02 1.856706460219852417e-01 -1.732816373004709976e-02 1.102513709419865734e-01 2.376251850662072229e+02 4.271156993702208970e-03 2.335075769529972547e+02 4.742057907766331765e-03
4.052644466749055852e+01 3.422847290077959315e+01 -4.875266064072474037e-02 2.142062085124030457e-01 9.699117729665641952e-02 -2.710655545527271837e-01 2.420871589089623228e+02 4.332000069792688035e-03 2.655674774599453372e+02 3.157744068551879973e-03
4.181204517719906022e+01 3.020619948824698398e+01 -2.099238468080793542e-03 -1.138337257187077983e-01 -7.972229965072227809e-03 8.653179934275374852e-02 2.423455079061783692e+02 4.122470271049055203e-03 2.404134737861480744e+02 4.479195041339939336e-03
3.738135816413597468e+01 3.469861658547496575e+01 -6.131762461979241297e-02 2.229175584388408751e-02 -1.341561182607894920e-02 9.348069997978503132e-02 2.463171518746584638e+02 4.146080001735482322e-03 2.430126565790027087e+02 4.533658462469903824e-03
4.894706963384754062e+01 2.802446307375060641e+01 -4.668640656331549815e-02 3.344021360403238163e-01 7.275751533270449767e-02 3.316229514813227031e-01 2.256655092345952767e+02 4.406818910378800837e-03 2.420843709827938994e+02 5.868221204082325546e-03
4.541347696397730260e+01 2.960242357702345828e+01 -4.923122743728339246e-02 2.986883351171702450e-01 5.471557941239384160e-02 -7.042738203464204982e-02 2.356777999486681949e+02 4.315606425640395802e-03 2.485730473274978181e+02 4.011669563190663201e-03
4.179188807789889637e+01 3.050770955323470446e+01 2.311642247870390743e-02 -8.938003990441226176e-02 5.404477881657106242e-03 2.334797300775584006e-01 2.432380641302905246e+02 4.149417350469306216e-03 2.445526388678597698e+02 5.118222193436017600e-03
3.755683076319669311e+01 3.541357688138953108e+01 5.799796383701375652e-02 7.582958243503750903e-03 7.977997648135420894e-03 1.244627295838289655e-01 2.472983962503681425e+02 4.223378853172852533e-03 2.492713422740412170e+02 4.749032113305367078e-03
4.438343291589887940e+01 3.170926969441078569e+01 3.107220646632330094e-02 2.297201406586162342e-01 6.563059508772227900e-03 -6.409086234774938329e-02 2.377631073768081365e+02 4.413741729180137817e-03 2.393235607995127339e+02 4.130861215576735711e-03
3.785136432767199466e+01 3.636058922484299671e+01 -6.942695397178777483e-02 2.375556705679703895e-01 1.384393760909257143e-01 -4.065567522740319573e-02 2.461497736975229031e+02 4.315923618593943585e-03 2.802265947931305163e+02 4.140456829650109721e-03
3.593679241480702302e+01 3.512568148927647371e+01 -7.678068359645419394e-02 1.986836759025327470e-02 2.870891059502077292e-02 -2.230767702481465942e-01 2.495723400057086678e+02 4.085756387528680436e-03 2.567372900019226449e+02 3.174319048578047500e-03
4.154755835335323866e+01 3.114941586098656501e+01 -2.106785158374926692e-01 2.717475941355247393e-01 4.016498452532185626e-03 1.673350671977302251e-01 2.400131189595486774e+02 4.157382562229710102e-03 2.409771312804371064e+02 4.853058452647090321e-03
